time,open,high,low,close,tick_volume,spread,real_volume
2016-11-21 14:00:00+00:00,1216.14,1217.61,1214.93,1215.54,8259.0,0,0.0
2016-11-21 15:00:00+00:00,1215.51,1216.13,1211.92,1214.47,10786.0,0,0.0
2016-11-21 16:00:00+00:00,1214.52,1215.86,1212.32,1213.3,11226.0,0,0.0
2016-11-21 17:00:00+00:00,1213.3,1216.18,1213.03,1214.28,11103.0,0,0.0
2016-11-21 18:00:00+00:00,1214.37,1214.87,1210.79,1211.68,9683.0,0,0.0
2016-11-21 19:00:00+00:00,1211.66,1214.59,1211.66,1212.26,7716.0,0,0.0
2016-11-21 20:00:00+00:00,1212.24,1212.98,1209.35,1210.22,8583.0,0,0.0
2016-11-21 21:00:00+00:00,1210.21,1212.25,1210.11,1212.05,4425.0,0,0.0
2016-11-21 22:00:00+00:00,1212.04,1212.97,1211.38,1212.34,5544.0,0,0.0
2016-11-21 23:00:00+00:00,1212.37,1214.3,1212.21,1214.05,4268.0,0,0.0
2016-11-22 01:00:00+00:00,1213.89,1216.58,1213.37,1216.16,2115.0,0,0.0
2016-11-22 02:00:00+00:00,1216.1,1219.23,1215.63,1218.08,6520.0,0,0.0
2016-11-22 03:00:00+00:00,1218.06,1221.03,1217.49,1219.75,8402.0,0,0.0
2016-11-22 04:00:00+00:00,1219.74,1220.16,1216.59,1216.78,8638.0,0,0.0
2016-11-22 05:00:00+00:00,1216.8,1218.37,1216.65,1217.96,5963.0,0,0.0
2016-11-22 06:00:00+00:00,1217.94,1217.98,1217.08,1217.35,4005.0,0,0.0
2016-11-22 07:00:00+00:00,1217.37,1218.62,1216.73,1218.03,6113.0,0,0.0
2016-11-22 08:00:00+00:00,1218.05,1218.76,1214.46,1215.25,7251.0,0,0.0
2016-11-22 09:00:00+00:00,1215.25,1216.99,1213.61,1215.94,8316.0,0,0.0
2016-11-22 10:00:00+00:00,1215.98,1218.67,1215.42,1217.56,5705.0,0,0.0
2016-11-22 11:00:00+00:00,1217.47,1219.31,1217.32,1217.97,4153.0,0,0.0
2016-11-22 12:00:00+00:00,1217.97,1218.56,1216.69,1216.82,6694.0,0,0.0
2016-11-22 13:00:00+00:00,1216.82,1217.98,1216.3,1217.28,7067.0,0,0.0
2016-11-22 14:00:00+00:00,1217.29,1217.66,1213.9,1214.92,7020.0,0,0.0
2016-11-22 15:00:00+00:00,1214.92,1217.28,1213.12,1214.39,9332.0,0,0.0
2016-11-22 16:00:00+00:00,1214.39,1215.7,1211.15,1212.11,12094.0,0,0.0
2016-11-22 17:00:00+00:00,1212.02,1212.4,1206.15,1208.07,15685.0,0,0.0
2016-11-22 18:00:00+00:00,1208.12,1211.16,1208.07,1210.88,12612.0,0,0.0
2016-11-22 19:00:00+00:00,1210.88,1214.26,1210.66,1212.36,10689.0,0,0.0
2016-11-22 20:00:00+00:00,1212.35,1213.21,1211.06,1212.47,8698.0,0,0.0
2016-11-22 21:00:00+00:00,1212.52,1212.58,1209.86,1210.54,6320.0,0,0.0
2016-11-22 22:00:00+00:00,1210.56,1212.62,1210.13,1212.01,1862.0,0,0.0
2016-11-22 23:00:00+00:00,1212.13,1212.66,1211.94,1212.17,762.0,0,0.0
2016-11-23 01:00:00+00:00,1212.91,1213.47,1212.36,1212.88,1345.0,0,0.0
2016-11-23 02:00:00+00:00,1212.9,1213.53,1212.33,1212.75,1517.0,0,0.0
2016-11-23 03:00:00+00:00,1212.75,1214.43,1212.34,1213.7,2751.0,0,0.0
2016-11-23 04:00:00+00:00,1213.7,1215.0,1213.28,1214.98,3232.0,0,0.0
2016-11-23 05:00:00+00:00,1215.0,1215.01,1213.1,1213.91,2872.0,0,0.0
2016-11-23 06:00:00+00:00,1213.91,1213.91,1212.39,1213.59,2275.0,0,0.0
2016-11-23 07:00:00+00:00,1213.59,1214.13,1211.85,1212.04,1679.0,0,0.0
2016-11-23 08:00:00+00:00,1212.04,1214.65,1211.27,1214.57,3064.0,0,0.0
2016-11-23 09:00:00+00:00,1214.48,1214.77,1213.06,1213.56,4194.0,0,0.0
2016-11-23 10:00:00+00:00,1213.56,1213.87,1210.21,1212.35,8380.0,0,0.0
2016-11-23 11:00:00+00:00,1212.35,1212.86,1210.1,1212.66,6928.0,0,0.0
2016-11-23 12:00:00+00:00,1212.66,1213.57,1211.47,1212.29,8094.0,0,0.0
2016-11-23 13:00:00+00:00,1212.26,1212.9,1211.06,1211.3,6321.0,0,0.0
2016-11-23 14:00:00+00:00,1211.25,1211.7,1208.68,1209.15,8439.0,0,0.0
2016-11-23 15:00:00+00:00,1209.14,1209.24,1187.89,1195.91,18877.0,0,0.0
2016-11-23 16:00:00+00:00,1195.87,1195.92,1188.04,1188.61,18189.0,0,0.0
2016-11-23 17:00:00+00:00,1188.61,1190.48,1181.73,1184.09,18171.0,0,0.0
2016-11-23 18:00:00+00:00,1184.08,1190.28,1184.07,1188.56,16771.0,0,0.0
2016-11-23 19:00:00+00:00,1188.47,1192.42,1187.82,1191.04,11029.0,0,0.0
2016-11-23 20:00:00+00:00,1191.04,1192.11,1188.05,1190.35,9611.0,0,0.0
2016-11-23 21:00:00+00:00,1190.21,1192.02,1186.77,1187.11,10681.0,0,0.0
2016-11-23 22:00:00+00:00,1187.08,1190.02,1186.61,1187.88,5674.0,0,0.0
2016-11-23 23:00:00+00:00,1187.93,1189.83,1186.99,1187.39,2090.0,0,0.0
2016-11-24 01:00:00+00:00,1188.0,1190.1,1186.69,1189.58,2977.0,0,0.0
2016-11-24 02:00:00+00:00,1189.61,1189.83,1183.7,1185.71,4268.0,0,0.0
2016-11-24 03:00:00+00:00,1185.8,1187.09,1182.89,1184.63,7654.0,0,0.0
2016-11-24 04:00:00+00:00,1184.62,1185.55,1183.4,1183.4,6479.0,0,0.0
2016-11-24 05:00:00+00:00,1183.4,1187.06,1182.89,1185.95,5880.0,0,0.0
2016-11-24 06:00:00+00:00,1185.95,1186.69,1185.47,1186.15,4002.0,0,0.0
2016-11-24 07:00:00+00:00,1186.14,1187.29,1185.57,1186.62,4786.0,0,0.0
2016-11-24 08:00:00+00:00,1186.62,1186.9,1185.48,1186.39,5676.0,0,0.0
2016-11-24 09:00:00+00:00,1186.39,1187.98,1182.61,1184.33,10286.0,0,0.0
2016-11-24 10:00:00+00:00,1184.46,1187.14,1180.37,1185.98,12231.0,0,0.0
2016-11-24 11:00:00+00:00,1185.98,1190.88,1185.63,1189.82,9226.0,0,0.0
2016-11-24 12:00:00+00:00,1189.73,1189.83,1186.48,1187.21,7340.0,0,0.0
2016-11-24 13:00:00+00:00,1187.23,1189.07,1186.07,1187.19,7168.0,0,0.0
2016-11-24 14:00:00+00:00,1187.18,1188.25,1185.01,1185.84,5653.0,0,0.0
2016-11-24 15:00:00+00:00,1185.89,1187.71,1184.23,1186.61,7270.0,0,0.0
2016-11-24 16:00:00+00:00,1186.65,1187.64,1185.77,1186.93,4796.0,0,0.0
2016-11-24 17:00:00+00:00,1186.93,1187.28,1185.77,1185.99,3695.0,0,0.0
2016-11-24 18:00:00+00:00,1186.02,1187.06,1184.43,1184.52,4476.0,0,0.0
2016-11-24 19:00:00+00:00,1184.51,1185.11,1181.99,1184.19,2602.0,0,0.0
2016-11-25 01:00:00+00:00,1185.1,1186.64,1184.9,1186.16,1530.0,0,0.0
2016-11-25 02:00:00+00:00,1186.13,1186.83,1181.61,1182.06,5675.0,0,0.0
2016-11-25 03:00:00+00:00,1182.04,1182.46,1170.9,1175.67,6420.0,0,0.0
2016-11-25 04:00:00+00:00,1175.67,1177.25,1172.85,1176.66,6887.0,0,0.0
2016-11-25 05:00:00+00:00,1176.66,1178.23,1174.58,1178.07,5567.0,0,0.0
2016-11-25 06:00:00+00:00,1178.07,1178.37,1176.12,1178.12,7936.0,0,0.0
2016-11-25 07:00:00+00:00,1178.17,1179.12,1177.21,1178.31,7710.0,0,0.0
2016-11-25 08:00:00+00:00,1178.36,1182.58,1178.29,1182.36,8563.0,0,0.0
2016-11-25 09:00:00+00:00,1182.37,1188.39,1182.07,1184.52,13802.0,0,0.0
2016-11-25 10:00:00+00:00,1184.54,1193.27,1184.26,1189.75,14085.0,0,0.0
2016-11-25 11:00:00+00:00,1189.67,1190.46,1184.56,1187.88,11532.0,0,0.0
2016-11-25 12:00:00+00:00,1187.92,1190.32,1187.11,1189.95,9953.0,0,0.0
2016-11-25 13:00:00+00:00,1189.95,1190.33,1187.03,1187.93,8891.0,0,0.0
2016-11-25 14:00:00+00:00,1187.93,1190.69,1187.07,1187.26,8569.0,0,0.0
2016-11-25 15:00:00+00:00,1187.26,1188.67,1185.45,1187.59,10051.0,0,0.0
2016-11-25 16:00:00+00:00,1187.55,1190.81,1186.03,1186.16,13324.0,0,0.0
2016-11-25 17:00:00+00:00,1186.16,1187.06,1183.88,1184.9,10800.0,0,0.0
2016-11-25 18:00:00+00:00,1184.95,1185.58,1179.01,1180.93,10099.0,0,0.0
2016-11-25 19:00:00+00:00,1180.93,1181.79,1178.7,1181.26,7853.0,0,0.0
2016-11-25 20:00:00+00:00,1181.26,1184.52,1181.26,1183.93,2606.0,0,0.0
2016-11-28 01:00:00+00:00,1182.8,1187.02,1182.77,1186.81,2790.0,0,0.0
2016-11-28 02:00:00+00:00,1186.75,1193.65,1186.58,1192.9,7322.0,0,0.0
2016-11-28 03:00:00+00:00,1192.87,1195.82,1192.31,1195.82,11788.0,0,0.0
2016-11-28 04:00:00+00:00,1195.82,1197.62,1193.79,1194.37,12180.0,0,0.0
2016-11-28 05:00:00+00:00,1194.46,1194.81,1191.63,1191.7,5077.0,0,0.0
2016-11-28 06:00:00+00:00,1191.71,1194.24,1190.7,1193.42,6317.0,0,0.0
2016-11-28 07:00:00+00:00,1193.42,1194.93,1191.93,1192.66,6368.0,0,0.0
2016-11-28 08:00:00+00:00,1192.73,1193.1,1190.95,1191.47,7743.0,0,0.0
2016-11-28 09:00:00+00:00,1191.52,1194.18,1190.57,1193.49,9122.0,0,0.0
2016-11-28 10:00:00+00:00,1193.47,1197.19,1192.22,1194.44,11528.0,0,0.0
2016-11-28 11:00:00+00:00,1194.57,1194.83,1191.47,1192.88,9573.0,0,0.0
2016-11-28 12:00:00+00:00,1192.84,1193.0,1188.86,1190.1,9479.0,0,0.0
2016-11-28 13:00:00+00:00,1190.12,1191.88,1188.81,1190.34,9144.0,0,0.0
2016-11-28 14:00:00+00:00,1190.34,1192.16,1187.02,1188.23,10579.0,0,0.0
2016-11-28 15:00:00+00:00,1188.23,1189.6,1186.39,1187.11,13135.0,0,0.0
2016-11-28 16:00:00+00:00,1187.15,1189.26,1182.86,1186.39,13285.0,0,0.0
2016-11-28 17:00:00+00:00,1186.38,1191.43,1185.54,1189.78,13778.0,0,0.0
2016-11-28 18:00:00+00:00,1189.8,1192.06,1188.73,1191.3,12819.0,0,0.0
2016-11-28 19:00:00+00:00,1191.29,1191.34,1188.1,1189.22,8313.0,0,0.0
2016-11-28 20:00:00+00:00,1189.23,1192.16,1189.16,1191.46,7295.0,0,0.0
2016-11-28 21:00:00+00:00,1191.46,1192.95,1191.42,1192.49,5500.0,0,0.0
2016-11-28 22:00:00+00:00,1192.53,1194.01,1191.38,1193.45,5875.0,0,0.0
2016-11-28 23:00:00+00:00,1193.52,1193.75,1192.54,1193.05,1324.0,0,0.0
2016-11-29 01:00:00+00:00,1194.04,1195.09,1193.37,1194.68,2648.0,0,0.0
2016-11-29 02:00:00+00:00,1194.64,1195.0,1192.39,1192.5,4219.0,0,0.0
2016-11-29 03:00:00+00:00,1192.54,1194.18,1190.17,1193.37,6766.0,0,0.0
2016-11-29 04:00:00+00:00,1193.42,1194.03,1192.04,1192.56,5425.0,0,0.0
2016-11-29 05:00:00+00:00,1192.56,1193.02,1188.69,1190.14,7230.0,0,0.0
2016-11-29 06:00:00+00:00,1190.14,1192.01,1189.49,1191.7,5237.0,0,0.0
2016-11-29 07:00:00+00:00,1191.7,1191.96,1189.76,1191.28,6134.0,0,0.0
2016-11-29 08:00:00+00:00,1191.37,1192.6,1190.66,1192.09,5265.0,0,0.0
2016-11-29 09:00:00+00:00,1192.09,1192.42,1189.14,1191.9,7102.0,0,0.0
2016-11-29 10:00:00+00:00,1192.0,1192.85,1188.19,1188.79,10768.0,0,0.0
2016-11-29 11:00:00+00:00,1188.74,1188.83,1185.33,1187.04,9853.0,0,0.0
2016-11-29 12:00:00+00:00,1187.04,1188.55,1186.25,1188.18,7208.0,0,0.0
2016-11-29 13:00:00+00:00,1188.18,1189.58,1186.67,1187.08,7068.0,0,0.0
2016-11-29 14:00:00+00:00,1187.08,1187.61,1183.44,1185.01,11198.0,0,0.0
2016-11-29 15:00:00+00:00,1185.0,1185.13,1181.1,1182.06,16450.0,0,0.0
2016-11-29 16:00:00+00:00,1182.01,1189.68,1181.59,1186.97,16488.0,0,0.0
2016-11-29 17:00:00+00:00,1187.01,1189.92,1185.69,1187.08,17659.0,0,0.0
2016-11-29 18:00:00+00:00,1187.06,1188.38,1184.9,1188.38,13046.0,0,0.0
2016-11-29 19:00:00+00:00,1188.38,1189.54,1186.92,1187.21,10181.0,0,0.0
2016-11-29 20:00:00+00:00,1187.23,1190.6,1187.06,1189.14,9157.0,0,0.0
2016-11-29 21:00:00+00:00,1189.16,1189.54,1187.72,1188.74,6639.0,0,0.0
2016-11-29 22:00:00+00:00,1188.72,1189.61,1188.15,1188.52,5940.0,0,0.0
2016-11-29 23:00:00+00:00,1188.53,1189.05,1187.84,1188.28,1719.0,0,0.0
2016-11-30 01:00:00+00:00,1188.67,1191.24,1188.0,1188.79,2825.0,0,0.0
2016-11-30 02:00:00+00:00,1188.76,1191.46,1187.81,1190.46,6182.0,0,0.0
2016-11-30 03:00:00+00:00,1190.46,1193.67,1189.42,1193.52,7424.0,0,0.0
2016-11-30 04:00:00+00:00,1193.53,1194.94,1191.75,1191.76,7613.0,0,0.0
2016-11-30 05:00:00+00:00,1191.73,1192.1,1188.91,1190.02,7580.0,0,0.0
2016-11-30 06:00:00+00:00,1190.02,1190.61,1187.8,1189.54,6539.0,0,0.0
2016-11-30 07:00:00+00:00,1189.52,1191.2,1189.14,1189.79,5955.0,0,0.0
2016-11-30 08:00:00+00:00,1189.86,1190.1,1187.95,1189.15,7337.0,0,0.0
2016-11-30 09:00:00+00:00,1189.16,1189.93,1188.02,1188.85,6171.0,0,0.0
2016-11-30 10:00:00+00:00,1188.84,1190.15,1186.53,1188.19,11389.0,0,0.0
2016-11-30 11:00:00+00:00,1188.2,1188.9,1184.69,1185.84,10220.0,0,0.0
2016-11-30 12:00:00+00:00,1185.79,1189.45,1185.46,1187.84,9128.0,0,0.0
2016-11-30 13:00:00+00:00,1187.88,1187.88,1184.96,1185.57,7388.0,0,0.0
2016-11-30 14:00:00+00:00,1185.54,1186.39,1182.67,1182.78,11387.0,0,0.0
2016-11-30 15:00:00+00:00,1182.84,1186.88,1180.02,1184.36,16493.0,0,0.0
2016-11-30 16:00:00+00:00,1184.37,1184.74,1176.19,1177.64,19227.0,0,0.0
2016-11-30 17:00:00+00:00,1177.68,1179.24,1174.53,1176.3,18606.0,0,0.0
2016-11-30 18:00:00+00:00,1176.3,1176.79,1170.76,1173.69,15921.0,0,0.0
2016-11-30 19:00:00+00:00,1173.63,1175.56,1172.29,1174.88,12118.0,0,0.0
2016-11-30 20:00:00+00:00,1174.86,1175.79,1171.11,1174.64,10489.0,0,0.0
2016-11-30 21:00:00+00:00,1174.63,1176.05,1173.19,1173.83,7453.0,0,0.0
2016-11-30 22:00:00+00:00,1173.82,1174.66,1172.11,1172.91,7608.0,0,0.0
2016-11-30 23:00:00+00:00,1172.93,1173.86,1172.53,1173.08,1819.0,0,0.0
2016-12-01 01:00:00+00:00,1173.47,1175.32,1171.4,1172.4,2992.0,0,0.0
2016-12-01 02:00:00+00:00,1172.5,1173.81,1170.47,1171.01,7121.0,0,0.0
2016-12-01 03:00:00+00:00,1171.05,1173.79,1162.03,1167.28,10106.0,0,0.0
2016-12-01 04:00:00+00:00,1167.28,1169.79,1166.19,1168.97,6222.0,0,0.0
2016-12-01 05:00:00+00:00,1168.99,1170.99,1168.81,1169.78,6538.0,0,0.0
2016-12-01 06:00:00+00:00,1169.79,1171.55,1169.63,1171.55,5057.0,0,0.0
2016-12-01 07:00:00+00:00,1171.53,1175.84,1171.37,1174.8,10315.0,0,0.0
2016-12-01 08:00:00+00:00,1174.81,1176.74,1173.36,1175.56,9056.0,0,0.0
2016-12-01 09:00:00+00:00,1175.61,1175.95,1171.75,1172.44,9444.0,0,0.0
2016-12-01 10:00:00+00:00,1172.44,1173.8,1167.73,1169.13,11623.0,0,0.0
2016-12-01 11:00:00+00:00,1169.13,1171.13,1167.41,1168.13,11479.0,0,0.0
2016-12-01 12:00:00+00:00,1168.17,1169.33,1166.9,1167.02,8017.0,0,0.0
2016-12-01 13:00:00+00:00,1167.04,1168.95,1166.73,1167.64,5436.0,0,0.0
2016-12-01 14:00:00+00:00,1167.54,1170.18,1167.12,1167.82,6470.0,0,0.0
2016-12-01 15:00:00+00:00,1167.82,1171.84,1167.78,1171.52,14180.0,0,0.0
2016-12-01 16:00:00+00:00,1171.51,1171.58,1160.88,1162.17,18580.0,0,0.0
2016-12-01 17:00:00+00:00,1162.03,1169.33,1160.76,1168.42,19890.0,0,0.0
2016-12-01 18:00:00+00:00,1168.42,1170.64,1166.61,1167.81,16080.0,0,0.0
2016-12-01 19:00:00+00:00,1167.8,1167.98,1164.13,1166.58,10824.0,0,0.0
2016-12-01 20:00:00+00:00,1166.57,1172.12,1165.68,1171.81,10216.0,0,0.0
2016-12-01 21:00:00+00:00,1171.85,1174.81,1170.4,1172.17,10620.0,0,0.0
2016-12-01 22:00:00+00:00,1172.15,1172.7,1170.28,1170.28,5491.0,0,0.0
2016-12-01 23:00:00+00:00,1170.32,1172.18,1170.32,1171.46,2076.0,0,0.0
2016-12-02 01:00:00+00:00,1172.0,1173.91,1171.69,1173.44,3160.0,0,0.0
2016-12-02 02:00:00+00:00,1173.43,1175.55,1172.66,1174.39,6994.0,0,0.0
2016-12-02 03:00:00+00:00,1174.38,1177.95,1174.0,1174.7,8884.0,0,0.0
2016-12-02 04:00:00+00:00,1174.7,1175.9,1173.47,1174.48,4237.0,0,0.0
2016-12-02 05:00:00+00:00,1174.51,1174.83,1172.56,1174.74,5833.0,0,0.0
2016-12-02 06:00:00+00:00,1174.78,1176.65,1174.24,1174.33,5724.0,0,0.0
2016-12-02 07:00:00+00:00,1174.33,1175.55,1173.59,1174.02,5179.0,0,0.0
2016-12-02 08:00:00+00:00,1173.99,1174.34,1172.97,1173.81,5443.0,0,0.0
2016-12-02 09:00:00+00:00,1173.9,1174.9,1173.1,1174.7,7685.0,0,0.0
2016-12-02 10:00:00+00:00,1174.7,1176.44,1174.17,1176.29,8965.0,0,0.0
2016-12-02 11:00:00+00:00,1176.24,1176.75,1174.88,1174.88,8231.0,0,0.0
2016-12-02 12:00:00+00:00,1174.88,1175.0,1171.02,1171.61,8353.0,0,0.0
2016-12-02 13:00:00+00:00,1171.59,1171.81,1169.32,1171.14,6674.0,0,0.0
2016-12-02 14:00:00+00:00,1171.13,1172.97,1171.04,1171.09,6657.0,0,0.0
2016-12-02 15:00:00+00:00,1171.1,1175.62,1166.82,1169.68,15336.0,0,0.0
2016-12-02 16:00:00+00:00,1169.7,1175.4,1168.97,1174.23,17776.0,0,0.0
2016-12-02 17:00:00+00:00,1174.23,1178.06,1173.42,1174.25,15130.0,0,0.0
2016-12-02 18:00:00+00:00,1174.26,1176.37,1173.2,1175.34,11363.0,0,0.0
2016-12-02 19:00:00+00:00,1175.34,1177.43,1175.06,1175.38,7967.0,0,0.0
2016-12-02 20:00:00+00:00,1175.39,1176.31,1174.02,1174.81,8698.0,0,0.0
2016-12-02 21:00:00+00:00,1174.81,1175.41,1173.01,1174.57,5278.0,0,0.0
2016-12-02 22:00:00+00:00,1174.58,1175.93,1173.44,1175.79,5364.0,0,0.0
2016-12-02 23:00:00+00:00,1175.79,1177.52,1175.15,1176.91,665.0,0,0.0
2016-12-05 01:00:00+00:00,1181.99,1188.07,1177.8,1180.24,5341.0,0,0.0
2016-12-05 02:00:00+00:00,1180.24,1181.45,1177.83,1179.25,9541.0,0,0.0
2016-12-05 03:00:00+00:00,1179.26,1179.48,1172.29,1172.9,12887.0,0,0.0
2016-12-05 04:00:00+00:00,1172.9,1176.13,1171.59,1175.63,10252.0,0,0.0
2016-12-05 05:00:00+00:00,1175.63,1177.82,1174.67,1176.84,7763.0,0,0.0
2016-12-05 06:00:00+00:00,1176.84,1177.02,1175.08,1175.68,5740.0,0,0.0
2016-12-05 07:00:00+00:00,1175.77,1177.63,1175.54,1177.48,6081.0,0,0.0
2016-12-05 08:00:00+00:00,1177.48,1177.84,1173.92,1174.43,7225.0,0,0.0
2016-12-05 09:00:00+00:00,1174.44,1174.45,1171.24,1172.83,12932.0,0,0.0
2016-12-05 10:00:00+00:00,1172.83,1173.33,1162.42,1163.54,16300.0,0,0.0
2016-12-05 11:00:00+00:00,1163.54,1166.83,1163.53,1165.85,7496.0,0,0.0
2016-12-05 12:00:00+00:00,1165.75,1166.2,1163.95,1165.18,9035.0,0,0.0
2016-12-05 13:00:00+00:00,1165.18,1168.44,1164.47,1165.82,10137.0,0,0.0
2016-12-05 14:00:00+00:00,1165.82,1169.37,1165.52,1167.87,9089.0,0,0.0
2016-12-05 15:00:00+00:00,1167.86,1170.2,1164.51,1166.08,13769.0,0,0.0
2016-12-05 16:00:00+00:00,1166.08,1168.14,1163.03,1164.42,14418.0,0,0.0
2016-12-05 17:00:00+00:00,1164.07,1164.07,1157.04,1162.38,14299.0,0,0.0
2016-12-05 18:00:00+00:00,1162.48,1168.13,1161.97,1167.13,13497.0,0,0.0
2016-12-05 19:00:00+00:00,1167.13,1175.0,1165.98,1174.16,13034.0,0,0.0
2016-12-05 20:00:00+00:00,1174.19,1176.0,1170.18,1172.31,14200.0,0,0.0
2016-12-05 21:00:00+00:00,1172.28,1174.04,1170.4,1170.85,8233.0,0,0.0
2016-12-05 22:00:00+00:00,1170.88,1171.49,1168.66,1169.97,7458.0,0,0.0
2016-12-05 23:00:00+00:00,1169.95,1170.61,1169.71,1169.8,2088.0,0,0.0
2016-12-06 01:00:00+00:00,1170.14,1170.92,1169.38,1170.16,1654.0,0,0.0
2016-12-06 02:00:00+00:00,1170.07,1172.59,1169.4,1172.03,3236.0,0,0.0
2016-12-06 03:00:00+00:00,1172.02,1175.01,1171.98,1174.88,7921.0,0,0.0
2016-12-06 04:00:00+00:00,1174.84,1175.31,1172.98,1173.85,5855.0,0,0.0
2016-12-06 05:00:00+00:00,1173.8,1175.16,1172.61,1172.81,3278.0,0,0.0
2016-12-06 06:00:00+00:00,1172.84,1173.38,1171.85,1172.06,2385.0,0,0.0
2016-12-06 07:00:00+00:00,1172.09,1173.5,1170.8,1171.01,6259.0,0,0.0
2016-12-06 08:00:00+00:00,1171.0,1172.09,1169.58,1170.73,8360.0,0,0.0
2016-12-06 09:00:00+00:00,1170.6,1173.94,1169.51,1173.22,10284.0,0,0.0
2016-12-06 10:00:00+00:00,1173.21,1174.29,1170.67,1172.32,10247.0,0,0.0
2016-12-06 11:00:00+00:00,1172.3,1172.99,1170.89,1170.9,7400.0,0,0.0
2016-12-06 12:00:00+00:00,1170.93,1171.38,1170.18,1171.27,6416.0,0,0.0
2016-12-06 13:00:00+00:00,1171.3,1171.84,1169.63,1170.59,8206.0,0,0.0
2016-12-06 14:00:00+00:00,1170.59,1174.81,1170.39,1172.43,9311.0,0,0.0
2016-12-06 15:00:00+00:00,1172.43,1173.27,1170.81,1171.8,12971.0,0,0.0
2016-12-06 16:00:00+00:00,1171.8,1175.27,1169.56,1172.33,13021.0,0,0.0
2016-12-06 17:00:00+00:00,1172.25,1174.12,1170.72,1171.53,14017.0,0,0.0
2016-12-06 18:00:00+00:00,1171.54,1172.19,1169.74,1169.85,10909.0,0,0.0
2016-12-06 19:00:00+00:00,1169.92,1169.99,1166.75,1168.13,9802.0,0,0.0
2016-12-06 20:00:00+00:00,1168.12,1169.32,1167.39,1168.62,7360.0,0,0.0
2016-12-06 21:00:00+00:00,1168.63,1169.6,1167.96,1168.55,5498.0,0,0.0
2016-12-06 22:00:00+00:00,1168.56,1169.23,1167.56,1169.13,4356.0,0,0.0
2016-12-06 23:00:00+00:00,1169.15,1169.85,1169.01,1169.6,1428.0,0,0.0
2016-12-07 01:00:00+00:00,1169.74,1169.97,1169.21,1169.41,1499.0,0,0.0
2016-12-07 02:00:00+00:00,1169.37,1169.53,1167.34,1168.31,3126.0,0,0.0
2016-12-07 03:00:00+00:00,1168.32,1169.65,1167.39,1168.97,4885.0,0,0.0
2016-12-07 04:00:00+00:00,1168.97,1169.94,1168.57,1169.65,4608.0,0,0.0
2016-12-07 05:00:00+00:00,1169.64,1169.97,1168.94,1169.34,2162.0,0,0.0
2016-12-07 06:00:00+00:00,1169.33,1169.46,1167.79,1168.0,2501.0,0,0.0
2016-12-07 07:00:00+00:00,1168.01,1168.54,1165.61,1166.89,5463.0,0,0.0
2016-12-07 08:00:00+00:00,1166.9,1168.24,1166.89,1167.99,2751.0,0,0.0
2016-12-07 09:00:00+00:00,1167.88,1169.19,1167.67,1168.03,6306.0,0,0.0
2016-12-07 10:00:00+00:00,1168.05,1171.93,1167.85,1171.04,9297.0,0,0.0
2016-12-07 11:00:00+00:00,1170.99,1172.53,1170.91,1172.17,8053.0,0,0.0
2016-12-07 12:00:00+00:00,1172.19,1172.63,1170.89,1171.48,7158.0,0,0.0
2016-12-07 13:00:00+00:00,1171.46,1173.68,1170.98,1173.36,5329.0,0,0.0
2016-12-07 14:00:00+00:00,1173.37,1174.34,1172.96,1173.15,7046.0,0,0.0
2016-12-07 15:00:00+00:00,1173.14,1177.15,1171.44,1176.33,12491.0,0,0.0
2016-12-07 16:00:00+00:00,1176.36,1180.3,1175.67,1178.38,15504.0,0,0.0
2016-12-07 17:00:00+00:00,1178.42,1179.96,1175.99,1178.31,14696.0,0,0.0
2016-12-07 18:00:00+00:00,1178.26,1178.83,1175.99,1177.73,10362.0,0,0.0
2016-12-07 19:00:00+00:00,1177.73,1177.73,1174.77,1175.63,6849.0,0,0.0
2016-12-07 20:00:00+00:00,1175.61,1176.56,1173.53,1174.37,7764.0,0,0.0
2016-12-07 21:00:00+00:00,1174.39,1175.46,1172.93,1173.81,5897.0,0,0.0
2016-12-07 22:00:00+00:00,1173.91,1175.22,1172.66,1173.04,5378.0,0,0.0
2016-12-07 23:00:00+00:00,1173.07,1174.02,1172.16,1173.96,2362.0,0,0.0
2016-12-08 01:00:00+00:00,1174.56,1175.27,1173.57,1174.94,1516.0,0,0.0
2016-12-08 02:00:00+00:00,1174.96,1176.29,1174.28,1174.77,2464.0,0,0.0
2016-12-08 03:00:00+00:00,1174.8,1176.84,1174.76,1176.23,3652.0,0,0.0
2016-12-08 04:00:00+00:00,1176.23,1177.77,1175.93,1177.23,5251.0,0,0.0
2016-12-08 05:00:00+00:00,1177.23,1178.66,1176.95,1178.0,4663.0,0,0.0
2016-12-08 06:00:00+00:00,1178.0,1178.26,1176.54,1176.78,3156.0,0,0.0
2016-12-08 07:00:00+00:00,1176.85,1178.3,1175.81,1176.9,5618.0,0,0.0
2016-12-08 08:00:00+00:00,1176.83,1177.27,1175.89,1176.07,3395.0,0,0.0
2016-12-08 09:00:00+00:00,1175.99,1176.73,1173.92,1175.57,6351.0,0,0.0
2016-12-08 10:00:00+00:00,1175.57,1177.11,1173.83,1176.3,6721.0,0,0.0
2016-12-08 11:00:00+00:00,1176.3,1176.71,1174.06,1176.19,8245.0,0,0.0
2016-12-08 12:00:00+00:00,1176.16,1176.99,1174.68,1175.87,7009.0,0,0.0
